,t,p,ph,q,s,ewe,na,k_,li,rb,mg,ca,sr,mn,fe,ni,cu,zn,cd,hg,al,sn,pb,b_,si,as,f_,cl,br,nh4,hco3,so4,E3,cu_3,as_3,sr_3,pb_3,al_3,zn_3,li_3,ni_3,cd_3,E4,H4,E5,as_5,rb_5,li_5,sr_5,al_5,ni_5,zn_5,mn_5,cu_5,fe_5,b__5,pb_5,br_5,hg_5,cd_5,f__5,E6,E
505,159.0,6.59104450995628,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12277216420904656,0.03737653506154975,9.973596068964506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5783197647151513,0.30062220249452337,0.43626727999950216,65.06756143768067,349.2646252136788,0.23046194719105262,0.01995848867589315,2.5081139438585636,16.545940157239095,0.005557483705159484,47.141406512315626,36.38671088133519,0.14033068391780415,90.94772411762335,0.00016628051583250015,0.029841515600756246,20.219136133399967,0.08783011587653451,0.7977941650841367
506,159.0,6.108870536249008,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11356835815833362,0.03623751802547321,10.239189444993002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.18162696539630416,0.3847358015037417,1.0418169655860006,53.96233720524663,97.73521222820808,0.22781214817491036,0.04116903338621037,1.540280320422737,17.70051894720588,0.007679877092888148,2.3144754223174298,0.8843298077907515,0.12678427537395326,30.475622380899203,0.0004933052970134244,0.004185734425880303,1.3792944754397678,0.08783011587653451,1.2036907704536968
507,159.0,5.949892868244692,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10386808068399403,0.037040992909416245,9.94411433400241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5338942750178138,0.2963753531318893,1.2825228434609066,58.004476079098836,230.5741657833302,0.23490476779996963,0.029753634013725567,2.5685966116371732,18.06374509102415,0.005990689130791626,37.445138978132356,27.617594380164537,0.38767655770539,91.59378094204725,0.00041197829169971263,0.0013964197580612092,18.288235670023557,0.08783011587653451,0.8611237383065267
508,159.0,6.523950212037151,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10395688024667972,0.03567646513231477,9.128860172580792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-2.2293853205059633,0.6561566473687046,1.6499650628856937,41.420157326783325,292.2812984761771,0.23478967741051912,0.029398017989156762,2.996015439259593,12.191964015031479,0.0009689292897447749,9.754546593906447,33.913489032264025,0.13378505226570192,150.29484152196355,0.00034091294364455986,0.01843763431475576,15.729008595607645,0.08783011587653451,-0.8344561067443085
509,159.0,6.427315173169616,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1123513856638502,0.03718225695427931,9.742432846636522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-2.2001108940011,0.4694158551549986,0.46988865887916464,54.83452878028671,254.9767931202182,0.22987699762667213,0.02924106407012304,1.1537755986500298,17.966900150659523,0.0014461059133458773,71.19737274961427,11.190511798294578,0.27047475573025465,159.55031787469497,0.00029586594309415597,0.02109359492248959,34.18815299134724,0.08783011587653451,-0.8135761856566156
510,159.0,6.2697477122549685,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1034234850835248,0.03559307235797992,10.303719720235446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.26448205455580354,0.36788902174675275,0.45656541317503724,51.01726715746742,245.44611919399696,0.23465056920595015,0.0105329913696255,3.2406058720763915,15.287144017897514,0.0014568753598848646,10.36502572148647,19.875805894061077,0.590303836719955,200.2168803069709,0.00022328759695931484,0.02389863662904719,22.127337451819727,0.08783011587653451,1.1309805543690061
511,159.0,6.368759861766612,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09696918612790602,0.03720918569991686,9.425095246736635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.45307343366716646,0.6615803181851942,1.3404377892413397,60.54951897402783,351.548908596787,0.1994890151155655,0.02128482343418842,2.8410892202178744,13.536822831925344,0.0025965224300378387,59.002913724681875,12.133377236507785,0.25621939906625096,132.10392242035806,3.749383763137992e-05,0.015787742230578345,3.6538167637289134,0.08783011587653451,0.948843474213262
512,159.0,5.680758019774749,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.13542755567803602,0.035282773882466395,9.461199611577017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.409347275095834,0.5854783785294208,1.4303207451398448,51.93748815003274,350.6908212403601,0.23440854289587845,0.021031134712554023,3.2569495867215155,13.072158748924053,0.006419915482324037,49.30797481381055,38.108488155964416,0.4590882691372682,97.7547339570886,0.00023378082272653607,0.023357731157826828,22.766263648197178,0.08783011587653451,-0.04588873676553555
513,159.0,5.966935490672585,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.13797448117344424,0.03687608366038335,10.159204160148256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.47139031516788166,0.3430873291257628,0.8076319477736471,64.82934057089373,129.07214657951698,0.23399399394018333,0.02081093125669869,1.4312476812414816,13.779938338932343,0.005875807754480549,16.96068709360145,1.1686624825045913,0.04833723051828019,90.88852055895502,0.00035893068150429113,0.02317912231282966,18.794368560236858,0.08783011587653451,0.8895212976670086
514,159.0,5.967177399019716,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10905151752330033,0.03857753392929429,10.164841977349827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.6157038614231367,0.19226585288961667,0.20313034964378923,63.725271231161955,301.9149753867439,0.23420356633880643,0.031206933668324017,3.0445381987131808,17.11944710918382,0.003384438186813819,69.63505732461802,12.800048483912958,0.02242012698821345,50.03028768774491,0.0002847522328342419,0.011879944157331837,2.3472511278866466,0.08783011587653451,-0.2258692849381027
515,159.0,6.07254780750377,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15024498999371164,0.03735993372460424,10.046848009273017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.040001160344882,0.2646445857681629,0.6861365375356824,58.50052458214185,166.0693153085316,0.2330787766878915,0.008120773917049948,1.670001986505179,13.72615142222017,0.0010425827155325538,45.70877726477151,21.955050148129928,0.08241138249173448,176.48347622126826,0.0003393904897139333,0.0027300158831280352,16.77596740458072,0.08783011587653451,0.30863994366974074
516,159.0,5.990378857756068,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12944205989993593,0.03811392792857456,9.316204036656075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.4958628310702202,0.7797886869642301,1.4137772722595248,65.14379897625867,177.63960767446613,0.23496697942571923,0.03346234369028147,2.3684320406267467,15.326764982557979,0.004988112603318456,14.238972660722345,1.0006258534459185,0.23810024434292917,177.82612334398212,0.0003494386972720823,0.0063990778183583685,11.302515787772695,0.08783011587653451,0.8735812030381783
517,159.0,5.656023322342192,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11143090388818826,0.03765337674941557,10.040884032561488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.20726638081105306,0.23190346712660084,1.1448175338948219,65.35735040511094,171.53626096044923,0.2347159743758377,0.03266825614830742,2.763399008539361,18.090827158765908,0.003964431857692874,85.70251162865408,3.6204699336275508,0.49653743802953754,196.37900057324555,4.8938432405771614e-05,0.0006796561981600813,17.272541814933472,0.08783011587653451,1.180188809309093
518,159.0,6.102175245300973,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11517923737995497,0.035795443410657275,10.139093250795124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5162568235122171,0.30828675988717924,0.6293972170997149,62.83652362520377,155.97405918444767,0.2349134945684654,0.02345498120594419,1.0136957805775024,16.38409626683937,0.0018035992466508954,52.52183626724878,21.549393143360778,0.5176801084868403,87.85815221832645,0.00027811440202562057,0.023197572457177205,32.10559526262717,0.08783011587653451,0.8674500331161624
519,159.0,5.975154113830574,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1200979726491976,0.03703390977227354,10.42053314065302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.086287794053685,0.3345755731232223,1.3107519169449173,63.796123285329465,264.2783605674585,0.2349930581579544,0.017539838567165483,3.0004121480073107,16.275992702808317,0.0028421838151858857,34.426315372451555,12.699587149808488,0.25701460876382465,152.3628480667696,0.0003724260203747876,0.003459865799592282,24.385801746761118,0.08783011587653451,0.2925003273054519
520,159.0,5.4255525943629745,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12091004058767249,0.0364589972595873,9.482208337129423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.16662976502132443,0.5926666817998164,1.0882687177663035,65.90018002406126,195.07793218594023,0.2347612588130287,0.011165205788175545,3.25619852576798,12.965527534026247,0.003331620650761049,59.25568632866418,33.510845901742094,0.1704933928630052,122.31992597101882,7.871422625039893e-05,0.012774366070913704,13.27992884456625,0.08783011587653451,1.2113462883993376
521,159.0,5.736196466374885,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15589989361877532,0.037561994060834034,10.013862041564723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.8403829351513179,0.524691126446669,0.5560472396921237,65.53142867945239,350.1398890467866,0.23244694051915243,0.015963633754264083,1.597997285108732,15.215155649383842,0.0034281524635945094,48.41901133367815,39.51662561508644,0.19768481063151058,64.55114030332435,0.000347951505453419,0.018182293864355895,20.681511805961474,0.08783011587653451,0.5026032652382412
522,159.0,6.361053657000371,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09193617696140383,0.036870886982304,9.512331917940122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.23760793689248325,0.657721901448596,0.9766566076365629,56.054810965124176,359.1641327508227,0.23437505695565347,0.032525961810995055,1.4915282557672078,13.570016578645959,0.00394651098652749,9.035446141479923,3.866596595645208,0.05513131213848382,50.056823804744866,0.0002135758124682526,0.0028982470607638944,16.56609004223843,0.08783011587653451,1.1693419801544473
523,159.0,6.259583856222075,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.18486460615782477,0.0374021252811647,9.944928394582902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6951678461266312,0.5227170565827612,0.35985667151357603,65.79760209100071,153.78457559084887,0.23399804887950584,0.028111588614889667,2.026189390112284,14.557930652627336,0.004590259982820819,79.8550872152597,0.7641344872790841,0.016222733178179828,5.266862329209055,0.00043274939049991757,0.0027732354493512365,15.546062103815238,0.08783011587653451,0.6188536417238786
524,159.0,6.407496834925885,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08374603763000482,0.03777197885829886,9.588025723443542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.19906503960121685,0.44855394435602414,0.6241393508753742,66.00592955328389,343.7037190764363,0.23485572957317924,0.0091883602931596,1.6192226416522708,15.114659516750462,0.004822194661777857,36.44574297732665,1.9958292097350407,0.4855627195959107,32.54796088290271,0.0003725759677858216,0.009488821958030719,24.436120695477438,0.08783011587653451,1.2160750167771128
525,159.0,5.604511392090243,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12406847718162678,0.03788645403062867,9.41518921669914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.2255711045234989,0.4930950130912707,0.11620141092590398,61.69415775558196,321.5977056892745,0.23419524166340433,0.017756600864444267,3.3992332686979423,12.775417034458952,0.001963193091639535,80.35080290582466,19.673868413232306,0.5688435755141025,6.063962803146044,0.00011265140904589155,0.026437462310618824,0.9773000936894806,0.08783011587653451,1.1492465123032087
526,159.0,6.039664428981168,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11332242318139732,0.03833075769484641,9.482082167123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.19298710236431904,0.5870771700030316,0.7691968815931225,6.551675222476113,341.87159225572884,0.2347004847260927,0.026688423866391992,2.990937258677508,12.871779681895307,0.0024853544786387835,50.33589433839913,42.77596589103178,0.5099595988645371,80.87235206253065,0.0004821090020037715,0.020630343118540166,11.39188813284097,0.08783011587653451,1.192576568462618
527,159.0,5.496746226258438,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1522694490472744,0.03681463214188431,9.782343336832893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.32929578352528793,0.5764421506506603,0.20933459760092338,57.684105446679496,185.09346391071767,0.2293748014580203,0.04006592861376105,2.9077618148709097,18.189029477935954,0.0018848629576623125,88.09806357969732,33.45667557679588,0.13649448740388959,116.59341817034748,9.663847860161933e-05,0.0036638762228761853,32.96212240934398,0.08783011587653451,1.017320861435772
528,159.0,5.762025730024332,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10326240548932221,0.0362179333876492,9.54384829560511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.4874425169479533,0.5270748437842379,1.2247055388633512,62.63447327983102,332.74472323038765,0.23487368438925757,0.02638981469397199,2.6112127490201824,14.799073770049544,0.005761135402160616,26.477373872910764,6.998365731361784,0.24393357677383493,184.58134659032874,9.651894191828802e-05,0.009727075508973507,4.08673266075165,0.08783011587653451,0.9081811715710589
529,159.0,5.460698397487719,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12442386018147733,0.03820085781114324,9.693910621147818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5898528340341898,0.646834059350152,0.6456811719259524,63.30614755751964,219.87955545444015,0.23477168828509012,0.03868464094015944,1.3265637553939016,15.316260568392838,0.002565890865762188,61.522042017014705,43.1179106515203,0.40439965092804636,79.61305955811888,7.359757875123218e-05,0.020117900556344787,9.986530139434656,0.08783011587653451,0.7846093997926674
530,159.0,6.286969876586758,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09173586137971317,0.036976299168431,9.663690359202507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.13077468452009314,0.574079308385276,0.3444696436492783,59.307264086891934,156.4357359199152,0.23466039380219386,0.0448430483870635,3.2345276128338725,12.074006382920773,0.0026733829031201123,47.26942579118862,31.79229360519297,0.30132369882663457,130.75855613808045,7.888302478393838e-06,0.002120390348521103,2.150221432991672,0.08783011587653451,1.276375548108528
531,159.0,5.7129978885302695,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.0956568793478469,0.03541281970952535,9.766002975122428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.1021739328306772,0.27471183262179727,0.06838054633652207,62.45689894347329,126.91354899895857,0.22207499965666863,0.023983652116960883,2.631056105605927,11.765059836861038,0.0018099391258601329,89.31675992678016,17.759251177231963,0.4417386584759874,173.85269596830108,2.0656168154057354e-06,0.00025516163182584203,23.0273098163865,0.08783011587653451,0.3010552818298103
532,159.0,5.80022893955733,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08215771976542091,0.03586251346558984,9.774689219009513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.5459312218602979,0.3638483300398489,0.06470161077467715,50.27719538677977,359.15226555689117,0.23496151605949472,0.044799372920171686,1.1900537985401356,16.26339538285974,0.0007796611008815538,67.04053415850548,20.823136809580134,0.13635839255365512,187.57495257015097,7.152474439891549e-05,0.008265160483875328,3.0915718302368407,0.08783011587653451,-0.12920284761738426
533,159.0,5.474625475982065,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08408244095803294,0.039194970882587644,9.812867726877851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.3971529202205279,0.320983268383218,1.5373146231649084,41.99831852240692,367.9052121034192,0.23367856587275557,0.01590255399878928,1.3497190374525954,11.749180295168943,0.0017037259181930534,85.45067559364922,8.187970843596611,0.5675460162525453,13.87586799135633,9.582899237521815e-06,0.01943727705976978,0.3845996494742463,0.08783011587653451,1.0176507328297735
534,159.0,6.564115552965015,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1361580323087973,0.037094983542173866,10.154170336504654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.21129202151662746,0.3170225942618774,1.438060124490598,63.56892626863988,148.3975127657303,0.234870660716324,0.02625125556879301,2.0995879553255286,16.513091456148974,0.0048259848361305625,15.53366786133926,25.447129030233118,0.46804704054965846,60.31649387314056,0.00027972708126786886,0.00441630968892976,23.86828785449119,0.08783011587653451,1.1514360401829098
