,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
537,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012118902197923755,0,0.006,0,0,0.023661185875449665,0.0,3.3239370833899553e-07,0.0,4.889210757561521e-07,383.63548154399996,4976.775,-1.2676932135845625e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7696559836581
538,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011150189396674531,0,0.006,0,0,0.018084133336897932,0.0,3.8921658228511164e-07,0.0,3.351932853921474e-07,383.63548154399996,4976.775,-1.1192635095022727e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76407893111957
539,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011995860846100251,0,0.006,0,0,0.020955846929328385,0.0,3.6770174862166853e-07,0.0,4.492774932961111e-07,383.63548154399996,4976.775,-1.4289174651376097e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766950644712
540,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012886868716627056,0,0.006,0,0,0.020555212409208348,0.0,3.5546216266839866e-07,0.0,4.1130182951180584e-07,383.63548154399996,4976.775,-8.539445716206245e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76655001019185
541,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012372536218336373,0,0.006,0,0,0.02171266114211519,0.0,3.5457511395016397e-07,0.0,4.612081087573869e-07,383.63548154399996,4976.775,-8.82985644417173e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76770745892475
542,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012735731252469499,0,0.006,0,0,0.02100704311766385,0.0,3.869128037017145e-07,0.0,4.1763182663404685e-07,383.63548154399996,4976.775,-1.5486789193794863e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670018409003
543,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011543040746371453,0,0.006,0,0,0.020131316653987524,0.0,4.1347439379614793e-07,0.0,4.3364851460078573e-07,383.63548154399996,4976.775,-4.680933217108959e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76612611443664
544,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012519683370979053,0,0.006,0,0,0.021920605379581293,0.0,3.696539448391492e-07,0.0,4.643868913786506e-07,383.63548154399996,4976.775,-4.96957170847374e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76791540316225
545,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011092628603822962,0,0.006,0,0,0.021338704918642093,0.0,3.67078102095589e-07,0.0,4.4076460509270316e-07,383.63548154399996,4976.775,-2.6232798788473667e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673335027013
546,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011270980510309152,0,0.006,0,0,0.019425936389693067,0.0,3.5677973445097907e-07,0.0,3.985994053990532e-07,383.63548154399996,4976.775,-2.0611806797048424e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7654207341723
547,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012646671509060483,0,0.006,0,0,0.02183113126403326,0.0,4.2161514936792466e-07,0.0,4.870887426364684e-07,383.63548154399996,4976.775,-2.409294187995694e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678259290467
548,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011152296427578898,0,0.006,0,0,0.018326533164225348,0.0,3.7426424821831773e-07,0.0,4.143446694648121e-07,383.63548154399996,4976.775,-4.775429369287122e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76432133094687
549,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012948623366703872,0,0.006,0,0,0.024350028692725408,0.0,3.941533106630025e-07,0.0,5.060820048388356e-07,383.63548154399996,4976.775,-9.008578453143862e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77034482647537
550,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011454074875130124,0,0.006,0,0,0.02099701553252584,0.0,3.5899496036065764e-07,0.0,4.5523941520523215e-07,383.63548154399996,4976.775,-1.4094643420427411e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669918133152
551,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.0125131605407399,0,0.006,0,0,0.02113428011387243,0.0,3.075307602192269e-07,0.0,4.2784161359415446e-07,383.63548154399996,4976.775,-1.6191974559764095e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671290778965
552,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013100883156061952,0,0.006,0,0,0.02011327613172866,0.0,3.615727538008025e-07,0.0,4.5188716353061403e-07,383.63548154399996,4976.775,-1.0188090626190091e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661080739144
553,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012228788774519972,0,0.006,0,0,0.022450739473485783,0.0,3.468856443567128e-07,0.0,4.804708523811913e-07,383.63548154399996,4976.775,-9.202247904970125e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684455372561
554,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011812897771252318,0,0.006,0,0,0.022935925066471227,0.0,4.0071576897830437e-07,0.0,4.804224600272337e-07,383.63548154399996,4976.775,-2.892665612749488e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7689307228491
555,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.0108985240899425,0,0.006,0,0,0.0241392627145383,0.0,3.692406656935671e-07,0.0,4.889796578460218e-07,383.63548154399996,4976.775,-1.5865404164837823e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7701340604972
556,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.0131297575122427,0,0.006,0,0,0.02055571476235336,0.0,3.582878169050662e-07,0.0,4.5641197037199156e-07,383.63548154399996,4976.775,-1.5771073571796607e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766550512545
557,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012077800944479565,0,0.006,0,0,0.0225779291285622,0.0,3.6824370922134334e-07,0.0,4.779293445423821e-07,383.63548154399996,4976.775,-1.4690801913370634e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7685727269112
558,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011654244544878577,0,0.006,0,0,0.01958859064606259,0.0,4.1101459999822656e-07,0.0,4.0971642250278254e-07,383.63548154399996,4976.775,-1.7221200977022588e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7655833884287
559,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011692843318459276,0,0.006,0,0,0.02284248814390534,0.0,3.897942499563098e-07,0.0,4.808795369181184e-07,383.63548154399996,4976.775,-1.797718760287222e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76883728592657
560,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011146526418990877,0,0.006,0,0,0.020977286103071105,0.0,3.0968057484081935e-07,0.0,4.444448003756961e-07,383.63548154399996,4976.775,-4.2566121323189907e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669720838857
561,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012112928460982317,0,0.006,0,0,0.024299294492271927,0.0,3.597234925357786e-07,0.0,4.770023051228774e-07,383.63548154399996,4976.775,-1.4679849782237055e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7702940922749
562,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010949618461558503,0,0.006,0,0,0.022884958666851574,0.0,3.487130127337058e-07,0.0,4.83644695653299e-07,383.63548154399996,4976.775,-1.733976225476069e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7688797564495
563,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013149904250550648,0,0.006,0,0,0.02130739959579697,0.0,3.4884879310479065e-07,0.0,4.293513698673644e-07,383.63548154399996,4976.775,-4.201165214983976e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76730219737846
564,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013075982387852028,0,0.006,0,0,0.021095744658963852,0.0,3.797306332807363e-07,0.0,4.2280982737153694e-07,383.63548154399996,4976.775,-1.9991275349876615e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670905424416
565,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013040444139348318,0,0.006,0,0,0.020710460771273836,0.0,3.900423975289215e-07,0.0,4.0461524743923004e-07,383.63548154399996,4976.775,-2.1237256841970627e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76670525855394
566,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010820848786654236,0,0.006,0,0,0.021184412860777203,0.0,4.019281431854602e-07,0.0,4.6253608559312095e-07,383.63548154399996,4976.775,-8.699308165332469e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76717921064346
567,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010868296020532641,0,0.006,0,0,0.01756850843333977,0.0,3.2923123560256354e-07,0.0,3.603153596670311e-07,383.63548154399996,4976.775,-3.407027695120903e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.763563306216
568,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013186809655988277,0,0.006,0,0,0.01961009929777142,0.0,3.244843912854066e-07,0.0,4.2968321733834667e-07,383.63548154399996,4976.775,-2.6518732653161014e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76560489708044
569,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011703029649680913,0,0.006,0,0,0.022379181992335916,0.0,4.161139643195662e-07,0.0,4.722089674336107e-07,383.63548154399996,4976.775,-9.039930771768511e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768373979775
570,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010832757287873496,0,0.006,0,0,0.023183802797072994,0.0,3.993407011146606e-07,0.0,4.532158122603035e-07,383.63548154399996,4976.775,-3.85079200463317e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7691786005797
571,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013135246379643079,0,0.006,0,0,0.022684657054715833,0.0,3.622977829929744e-07,0.0,4.3535237330026267e-07,383.63548154399996,4976.775,-3.571302874220944e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76867945483735
572,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01189839884700992,0,0.006,0,0,0.022995892810306562,0.0,3.625634726857719e-07,0.0,5.277779010855033e-07,383.63548154399996,4976.775,-1.3067398503126753e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76899069059294
573,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011560281716807827,0,0.006,0,0,0.021288257979507178,0.0,3.663011652430373e-07,0.0,4.77005699096098e-07,383.63548154399996,4976.775,-6.996403621169143e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76728305576216
574,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012538444922377606,0,0.006,0,0,0.02353682298231069,0.0,3.1184911788030647e-07,0.0,4.587362229571216e-07,383.63548154399996,4976.775,-2.989875682920601e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76953162076495
575,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012356994755154734,0,0.006,0,0,0.022847363342649238,0.0,3.975596237596043e-07,0.0,4.584315901441696e-07,383.63548154399996,4976.775,-1.6797945759899988e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7688421611253
576,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011752372488701663,0,0.006,0,0,0.02248057717360537,0.0,3.8066668461011277e-07,0.0,4.492652489956212e-07,383.63548154399996,4976.775,-1.5352468752810425e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76847537495627
577,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012719440758079221,0,0.006,0,0,0.01957172081348875,0.0,3.578283246551141e-07,0.0,3.874228888758917e-07,383.63548154399996,4976.775,-8.773994036851958e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76556651859613
578,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01239307046248972,0,0.006,0,0,0.021257411990033084,0.0,4.0602123242046573e-07,0.0,4.4616185854696267e-07,383.63548154399996,4976.775,-1.0553784698921776e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76725220977266
579,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011273627561389098,0,0.006,0,0,0.02211508964236463,0.0,3.8006853577711564e-07,0.0,4.7028132270086506e-07,383.63548154399996,4976.775,-2.2263372320559544e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768109887425
580,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012707043978350237,0,0.006,0,0,0.02214307396696386,0.0,3.5845459602603094e-07,0.0,5.031545188477314e-07,383.63548154399996,4976.775,-2.5513036728750624e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681378717496
581,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012258847819476474,0,0.006,0,0,0.0182598412443516,0.0,4.0630758849430114e-07,0.0,4.1797023629657497e-07,383.63548154399996,4976.775,-4.634982135405036e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.764254639027
582,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01250198868281132,0,0.006,0,0,0.021891208532621498,0.0,3.4767793759554196e-07,0.0,4.4484258749123445e-07,383.63548154399996,4976.775,-1.73241717345526e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678860063153
583,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011905609690174426,0,0.006,0,0,0.025107476567674668,0.0,3.4100003089083196e-07,0.0,5.101174978259841e-07,383.63548154399996,4976.775,-1.0204989955397676e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7711022743503
584,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010861442108052882,0,0.006,0,0,0.020546468799809512,0.0,3.7790572125967565e-07,0.0,4.004882034801488e-07,383.63548154399996,4976.775,-3.836203701989783e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76654126658246
585,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01294150057388538,0,0.006,0,0,0.023239125063898882,0.0,3.8187899913312727e-07,0.0,4.694888246124132e-07,383.63548154399996,4976.775,-8.860332442579203e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7692339228466
586,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01132506943568638,0,0.006,0,0,0.021928625999551095,0.0,4.21536839064416e-07,0.0,4.847297363676956e-07,383.63548154399996,4976.775,-4.163289842000337e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76792342378224
587,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010869227916232165,0,0.006,0,0,0.023583417271918487,0.0,4.2596403064832896e-07,0.0,4.6716938175737403e-07,383.63548154399996,4976.775,-1.2342168193505623e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7695782150546
588,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012580721425863231,0,0.006,0,0,0.023715838017331334,0.0,3.5238165463882484e-07,0.0,5.077256380079835e-07,383.63548154399996,4976.775,-9.992055981396212e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7697106358
589,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011750302366344521,0,0.006,0,0,0.021904120862554867,0.0,3.940800264955313e-07,0.0,4.83549363601036e-07,383.63548154399996,4976.775,-1.0377368589193786e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678989186452
590,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012030954796535282,0,0.006,0,0,0.022217992791819713,0.0,4.034888877462253e-07,0.0,4.617254745007881e-07,383.63548154399996,4976.775,-1.9818556694779313e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76821279057447
591,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010991677230892042,0,0.006,0,0,0.023501247239235176,0.0,4.0873344297400904e-07,0.0,4.893206529639776e-07,383.63548154399996,4976.775,-1.3783923226518965e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76949604502187
592,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01262238966721153,0,0.006,0,0,0.022432129597390275,0.0,4.0122708719331226e-07,0.0,4.4396684517590806e-07,383.63548154399996,4976.775,-2.652752799999064e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76842692738006
593,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010815886268758259,0,0.006,0,0,0.022561170385881842,0.0,4.114917282664533e-07,0.0,4.3318393197285655e-07,383.63548154399996,4976.775,-2.090160524900467e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7685559681685
594,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01246414845856011,0,0.006,0,0,0.025765758152137157,0.0,3.962900583709292e-07,0.0,5.034015711946461e-07,383.63548154399996,4976.775,-1.1499752263461659e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7717605559348
595,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011312932135910688,0,0.006,0,0,0.01938763121537072,0.0,4.1804370100417596e-07,0.0,4.1673207304912527e-07,383.63548154399996,4976.775,-2.2337970430369565e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.765382428998
