,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
634,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005904095779039943,0,0,0.020831582256362374,0.0,3.9762260390630344e-07,0.0,4.232048375151743e-07,383.63548154399996,4976.775,-1.3281000264414795e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766826380039
635,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006575131122019356,0,0,0.02371568077267397,0.0,4.0010074913834653e-07,0.0,4.67080150467071e-07,383.63548154399996,4976.775,-1.9775367650842178e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76971047855534
636,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005511498387170916,0,0,0.019877727299234912,0.0,3.667419240247609e-07,0.0,4.26765158225123e-07,383.63548154399996,4976.775,-1.0779776831081885e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7658725250819
637,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005685466463439499,0,0,0.01853421803671681,0.0,3.375396057206947e-07,0.0,3.790544021359474e-07,383.63548154399996,4976.775,-1.6403870174253256e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7645290158194
638,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005702666657482804,0,0,0.020847402056000983,0.0,3.2147047035613976e-07,0.0,4.2214960343186445e-07,383.63548154399996,4976.775,-2.49487332221874e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76684219983866
639,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006389686233893581,0,0,0.023040485482717192,0.0,3.8176274070985224e-07,0.0,4.785503762085173e-07,383.63548154399996,4976.775,-2.268267660558108e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7690352832654
640,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006214917472920873,0,0,0.022078594159750352,0.0,3.5760264357217693e-07,0.0,4.6524915126281315e-07,383.63548154399996,4976.775,-2.5651476398724723e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680733919424
641,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00581402003459057,0,0,0.020865522419935088,0.0,3.9404060241920334e-07,0.0,4.419521399225122e-07,383.63548154399996,4976.775,-3.5200976116785873e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76686032020257
642,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0062700759664396115,0,0,0.02496924545414425,0.0,3.7137943577376544e-07,0.0,5.297303449205659e-07,383.63548154399996,4976.775,-9.7975959457796e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7709640432368
643,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005846575521139743,0,0,0.019006121791896494,0.0,3.609392962036491e-07,0.0,3.920989983116975e-07,383.63548154399996,4976.775,-7.114850785259948e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76500091957456
644,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005692765577395489,0,0,0.023240285344775652,0.0,3.54759302952134e-07,0.0,4.574848811903488e-07,383.63548154399996,4976.775,-1.4363513274426238e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76923508312746
645,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005901870933375119,0,0,0.02176894279693365,0.0,3.633829404563418e-07,0.0,4.309529125960577e-07,383.63548154399996,4976.775,-1.0755192054911551e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677637405796
646,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006525104683786625,0,0,0.024327805827716847,0.0,3.595104172257811e-07,0.0,5.265976476822423e-07,383.63548154399996,4976.775,-4.420946488416979e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7703226036104
647,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005404939057544958,0,0,0.017747201446294717,0.0,4.096963538682963e-07,0.0,3.615640170513984e-07,383.63548154399996,4976.775,-2.617088970365152e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76374199922896
648,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005888867739209708,0,0,0.021244902443143508,0.0,4.1364752227887857e-07,0.0,4.329057708043199e-07,383.63548154399996,4976.775,-1.474474571092859e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672397002258
649,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005831367741196256,0,0,0.021542103272161238,0.0,3.6988668644316704e-07,0.0,4.4969258469567827e-07,383.63548154399996,4976.775,-6.541498390707123e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675369010548
650,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005758697104330429,0,0,0.020187386240335666,0.0,3.8498798126188024e-07,0.0,4.2108324975929795e-07,383.63548154399996,4976.775,-2.3784016307845034e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76618218402297
651,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006575771259589688,0,0,0.02668091694351836,0.0,3.92625689389419e-07,0.0,5.414170146320834e-07,383.63548154399996,4976.775,-4.1469512105063172e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7726757147262
652,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0055022997999054106,0,0,0.022184033381818537,0.0,3.32271111961359e-07,0.0,4.2831660259201597e-07,383.63548154399996,4976.775,-1.8943336957172807e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76817883116445
653,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0059228658331976925,0,0,0.01809648052716683,0.0,4.1257220565909195e-07,0.0,4.1123892580509035e-07,383.63548154399996,4976.775,-1.2780380462677565e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7640912783098
654,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005828969689271093,0,0,0.02218515713136252,0.0,4.2697558422630115e-07,0.0,4.637453860908095e-07,383.63548154399996,4976.775,-2.3836631023811605e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76817995491405
655,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006452492447911124,0,0,0.021164651614070898,0.0,3.3221616593647307e-07,0.0,4.218494641934933e-07,383.63548154399996,4976.775,-2.9172484215638052e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76715944939673
656,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006239665080474199,0,0,0.021557047239021743,0.0,3.974745206716015e-07,0.0,4.480840774105673e-07,383.63548154399996,4976.775,-1.7871102511807614e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76755184502167
657,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006534264100249482,0,0,0.02508342262675393,0.0,3.3043852345252796e-07,0.0,5.548791375357803e-07,383.63548154399996,4976.775,-1.1673985299089648e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77107822040944
658,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006246604640154352,0,0,0.021343812569404458,0.0,3.7292838363984054e-07,0.0,4.390645261267656e-07,383.63548154399996,4976.775,-3.118378382578865e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76733861035206
659,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006377788095907232,0,0,0.02144549612020612,0.0,3.7610420518833443e-07,0.0,4.819660678126413e-07,383.63548154399996,4976.775,-2.334707088775896e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76744029390284
660,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005605695921925528,0,0,0.020664924911749167,0.0,3.851894743971771e-07,0.0,4.214492771328634e-07,383.63548154399996,4976.775,-8.01132525434972e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7666597226944
661,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00621978028497194,0,0,0.023320438202968398,0.0,4.10197503677168e-07,0.0,5.245725819403404e-07,383.63548154399996,4976.775,-2.104358285924853e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76931523598563
662,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006175246822830591,0,0,0.020778153083213177,0.0,3.5466484231591837e-07,0.0,4.246815013083649e-07,383.63548154399996,4976.775,-1.485432665797816e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76677295086586
663,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005595977177649002,0,0,0.02249461109044798,0.0,3.499928489708429e-07,0.0,4.6569136057541864e-07,383.63548154399996,4976.775,-1.3650706263860348e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684894088731
664,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0054471233482809535,0,0,0.015160082799763889,0.0,3.2499147255305824e-07,0.0,3.370492940167848e-07,383.63548154399996,4976.775,-1.130155501149561e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7611548805824
665,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006311322670973245,0,0,0.022150509953735156,0.0,3.202640643400157e-07,0.0,4.6258598292544453e-07,383.63548154399996,4976.775,-1.325057162934061e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681453077364
666,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0056788918425005296,0,0,0.019161355219440325,0.0,3.669586674587831e-07,0.0,3.970329154397656e-07,383.63548154399996,4976.775,-4.492344702879719e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7651561530021
667,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0061734834822705425,0,0,0.02084697701323173,0.0,3.831520493976357e-07,0.0,4.389808207962939e-07,383.63548154399996,4976.775,-2.273712061773902e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76684177479586
668,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0054067529168129675,0,0,0.019111752767364796,0.0,3.871506635910211e-07,0.0,4.0492538335764605e-07,383.63548154399996,4976.775,-1.2430043546726462e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76510655055
669,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005925760452474837,0,0,0.021849511611944993,0.0,4.03324730544818e-07,0.0,4.1978206683857325e-07,383.63548154399996,4976.775,-2.9898025325257105e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678443093946
670,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006490460451516925,0,0,0.021269811707550608,0.0,3.9039438244278457e-07,0.0,5.063268311024826e-07,383.63548154399996,4976.775,-7.776627680542551e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672646094902
671,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005802069006789724,0,0,0.017587990671161135,0.0,3.16863113333261e-07,0.0,3.7397218979247053e-07,383.63548154399996,4976.775,-3.188351921917584e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76358278845385
672,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005958261661151902,0,0,0.01867567199705862,0.0,4.135057938865422e-07,0.0,3.947407263801554e-07,383.63548154399996,4976.775,-4.873792918889821e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76467046977973
673,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00548389392696938,0,0,0.01861435677226464,0.0,3.6335783894540046e-07,0.0,3.804997471838766e-07,383.63548154399996,4976.775,-2.330841331109246e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76460915455493
674,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0062455235204612065,0,0,0.023599424148217252,0.0,3.603305888740189e-07,0.0,4.691563307414147e-07,383.63548154399996,4976.775,-5.224167778974077e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7695942219309
675,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0056860054246872585,0,0,0.021504771112042645,0.0,3.887724203283886e-07,0.0,4.508056644852561e-07,383.63548154399996,4976.775,-2.1132084884529414e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674995688947
676,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005539424543559762,0,0,0.0170690630688964,0.0,3.765254271797246e-07,0.0,3.3746482470491107e-07,383.63548154399996,4976.775,-7.991399110315755e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76306386085156
677,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006137754632178323,0,0,0.027424965223182,0.0,3.5949016868268126e-07,0.0,5.671825304163335e-07,383.63548154399996,4976.775,-3.277853108269754e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77341976300585
678,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006262840649543391,0,0,0.023955418511360262,0.0,4.0955854708480244e-07,0.0,4.82115412313262e-07,383.63548154399996,4976.775,-1.4231622025844402e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76995021629403
679,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006371704821368083,0,0,0.022458036786904195,0.0,4.026351671582044e-07,0.0,4.7833015136951e-07,383.63548154399996,4976.775,-2.0515588455691083e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684528345696
680,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005898998506034164,0,0,0.0225666901752456,0.0,3.639473774124468e-07,0.0,4.772678222237026e-07,383.63548154399996,4976.775,-2.176243132191344e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7685614879579
681,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006465203177054683,0,0,0.021346493836684632,0.0,3.72174731411097e-07,0.0,4.579548843297124e-07,383.63548154399996,4976.775,-1.513783094574569e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76734129161935
682,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005951434734139224,0,0,0.021430119847317117,0.0,3.686670248556163e-07,0.0,4.737030970507715e-07,383.63548154399996,4976.775,-1.0447537685208155e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76742491762997
683,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006350210301833875,0,0,0.020857889515826906,0.0,3.6424639978512935e-07,0.0,4.623278153956017e-07,383.63548154399996,4976.775,-2.8570764776054403e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76685268729847
684,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005469230157772935,0,0,0.02163896574207824,0.0,3.9669440289682966e-07,0.0,4.4545905553130473e-07,383.63548154399996,4976.775,-2.019441580690585e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7676337635247
685,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006084136620120666,0,0,0.020329087882002828,0.0,3.438560115177014e-07,0.0,4.445150697660385e-07,383.63548154399996,4976.775,-2.422836887496825e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76632388566463
686,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005422872499772879,0,0,0.021072611812769232,0.0,3.6865078264842785e-07,0.0,4.208012536412983e-07,383.63548154399996,4976.775,-1.0776903127459349e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670674095954
687,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006337385799975217,0,0,0.022002711577809184,0.0,3.6264641138115973e-07,0.0,4.5529377491056696e-07,383.63548154399996,4976.775,-1.3834509733259686e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76799750936044
688,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006566143917289289,0,0,0.023494841542257255,0.0,3.323354472506788e-07,0.0,5.090123323712332e-07,383.63548154399996,4976.775,-2.7722443699342494e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7694896393249
689,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006074623436462889,0,0,0.021392843221401104,0.0,3.6484620211604153e-07,0.0,4.4877457397019284e-07,383.63548154399996,4976.775,-2.1943581998973684e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76738764100406
690,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005645592624118086,0,0,0.019303341411050803,0.0,3.951679693721834e-07,0.0,4.180591916803315e-07,383.63548154399996,4976.775,-8.952934466254339e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7652981391937
691,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005635211047551175,0,0,0.01961541388967012,0.0,3.743903808432368e-07,0.0,4.107452267243561e-07,383.63548154399996,4976.775,-1.260907634208174e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7656102116723
692,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006290329789475843,0,0,0.021785829376707446,0.0,3.856263204636057e-07,0.0,5.010940415149792e-07,383.63548154399996,4976.775,-3.2287760103118214e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76778062715937
693,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005591584187885893,0,0,0.02356903535978255,0.0,3.9941014981851707e-07,0.0,4.7167808662007046e-07,383.63548154399996,4976.775,-1.346506739077367e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76956383314246
