,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
884,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027344451786108302,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02098406756480625,0.0,3.5566312934566675e-07,0.0,4.2867400566460414e-07,383.63548154399996,4976.775,-4.884894378549278e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669788653475
885,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026879430156333217,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02067290344510641,0.0,3.687088051566028e-07,0.0,4.309547955793905e-07,383.63548154399996,4976.775,-2.8779717617242873e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7666677012278
886,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02662443198274187,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020152090205949227,0.0,3.8511934227193955e-07,0.0,4.6044113169722166e-07,383.63548154399996,4976.775,-1.0141482261416064e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661468879886
887,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024880208317196603,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02018170068710022,0.0,3.6775905031268724e-07,0.0,4.363692877264837e-07,383.63548154399996,4976.775,-1.9207953447990219e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76617649846975
888,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02808341464061945,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02193138250458405,0.0,3.898525817201841e-07,0.0,4.477282675555234e-07,383.63548154399996,4976.775,-3.275638702783294e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76792618028725
889,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023521482978911632,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021204684234369792,0.0,3.840983515109937e-07,0.0,4.3695914138383523e-07,383.63548154399996,4976.775,-2.691485243465066e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.767199482017
890,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02700682724092157,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019951594259488788,0.0,3.8286971772141094e-07,0.0,3.9431019540580343e-07,383.63548154399996,4976.775,-1.8959813407059801e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76594639204217
891,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02523056455441206,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021672873741880386,0.0,3.427884407999151e-07,0.0,4.700095103725927e-07,383.63548154399996,4976.775,-2.1639748909106317e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7676676715245
892,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02775089025330169,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01982657663208356,0.0,3.865597217180225e-07,0.0,4.0849551978658114e-07,383.63548154399996,4976.775,-1.6039586680339326e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7658213744147
893,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025698054782105267,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02012940289715743,0.0,3.999519828597893e-07,0.0,4.116030437775687e-07,383.63548154399996,4976.775,-2.3883356723283776e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661242006798
894,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023514250860632392,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019136300236408027,0.0,3.7103150689144036e-07,0.0,4.077848179884248e-07,383.63548154399996,4976.775,-5.649114616728723e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7651310980191
895,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02437004200735304,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019595489553665555,0.0,4.0619308285403566e-07,0.0,4.1197399944430897e-07,383.63548154399996,4976.775,-3.003613374374609e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7655902873363
896,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02359538243212252,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020301486666166355,0.0,3.971844366530304e-07,0.0,3.9479271960951746e-07,383.63548154399996,4976.775,-2.547656029784723e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7662962844488
897,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02704789604692944,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02030430606500113,0.0,4.0720417667267085e-07,0.0,4.0185029028540427e-07,383.63548154399996,4976.775,-7.26267806604608e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76629910384764
898,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027838108004140154,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0245651180372406,0.0,3.8501770117495647e-07,0.0,4.911003794287619e-07,383.63548154399996,4976.775,-2.0449407364507967e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7705599158199
899,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027017573018541827,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02152098487913266,0.0,3.956236826631281e-07,0.0,4.353747232914264e-07,383.63548154399996,4976.775,-4.020210678329722e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675157826618
900,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027107013877218276,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021698505267052616,0.0,3.868824485433768e-07,0.0,4.3610009653988644e-07,383.63548154399996,4976.775,-2.2279997488178906e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7676933030497
901,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026528705883131942,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020710438830715203,0.0,4.080282007290012e-07,0.0,4.175003424957572e-07,383.63548154399996,4976.775,-1.43977153934736e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76670523661335
902,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025306376228925963,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023101619099352308,0.0,4.019165361946853e-07,0.0,4.6896667986743137e-07,383.63548154399996,4976.775,-2.5523167329035535e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.769096416882
903,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025907511846614693,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022118354216152825,0.0,3.2508462595847796e-07,0.0,4.603875998019825e-07,383.63548154399996,4976.775,-1.930937357559772e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681131519988
904,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02552019871604922,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02355188138253652,0.0,4.0278540470654377e-07,0.0,4.2527771736184494e-07,383.63548154399996,4976.775,-3.2775014560114146e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7695466791652
905,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026357160906783667,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01782272970774554,0.0,3.611454054956872e-07,0.0,3.8789430548762963e-07,383.63548154399996,4976.775,-2.435170457279413e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7638175274904
906,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027486438769903532,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022095897556699835,0.0,3.6046830538048984e-07,0.0,4.3914064717837886e-07,383.63548154399996,4976.775,-1.2947185697185823e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76809069533937
907,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028321941459609003,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02121947002801561,0.0,3.9313346062631546e-07,0.0,4.5574762402510727e-07,383.63548154399996,4976.775,-1.5511586224500483e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672142678107
908,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025147068229668685,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021230552582861318,0.0,4.3928125599071626e-07,0.0,4.4846608823151485e-07,383.63548154399996,4976.775,-4.932049315757633e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672253503655
909,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02733800895369013,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023377025474481863,0.0,4.196591349962282e-07,0.0,5.141578436333217e-07,383.63548154399996,4976.775,-2.262292571373078e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76937182325713
910,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025128552343825633,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01985838577051685,0.0,3.458245537202512e-07,0.0,3.8739309374361824e-07,383.63548154399996,4976.775,-8.795177406880705e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7658531835532
911,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025497838303929984,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020343830700988833,0.0,4.15765077908314e-07,0.0,4.0232090486673865e-07,383.63548154399996,4976.775,-2.211966360321239e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76633862848365
912,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02408239593441553,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022301993589001787,0.0,3.760795472616346e-07,0.0,4.778290983106467e-07,383.63548154399996,4976.775,-7.278809484658397e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76829679137165
913,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024753616454363508,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020238283506455523,0.0,4.0382830412448025e-07,0.0,4.4447497147630334e-07,383.63548154399996,4976.775,-1.1001354119304985e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7662330812891
914,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025766485336418572,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022688137808341627,0.0,3.623965045898928e-07,0.0,4.531976876984307e-07,383.63548154399996,4976.775,-2.039459245241977e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768682935591
915,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02529307090125978,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021068040113999757,0.0,4.0630358696084095e-07,0.0,4.6209423984097767e-07,383.63548154399996,4976.775,-1.7214350636299227e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670628378967
916,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02551800108040019,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.026619795202224877,0.0,3.847851141430292e-07,0.0,5.087560309210856e-07,383.63548154399996,4976.775,-4.204621702516711e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7726145929849
917,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02462955781239473,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02154655084076047,0.0,3.6927664578500577e-07,0.0,4.732685901845037e-07,383.63548154399996,4976.775,-3.168025373835105e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675413486234
918,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023432919724365717,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021309814897611398,0.0,4.013252428124889e-07,0.0,4.214972417920182e-07,383.63548154399996,4976.775,-2.357655452644263e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673046126803
919,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02437938510422418,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019932051055908485,0.0,3.757063400408317e-07,0.0,4.3467298313413924e-07,383.63548154399996,4976.775,-3.0734505611010773e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76592684883855
920,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024795233758836403,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020464501511587,0.0,3.5073063582817454e-07,0.0,4.2678579330424567e-07,383.63548154399996,4976.775,-3.3863690341904146e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76645929929424
921,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023535808454485233,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020593492536293626,0.0,3.846453216402828e-07,0.0,4.503368558444768e-07,383.63548154399996,4976.775,-1.2135758463604543e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76658829031896
922,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023591636011808026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024073806229474554,0.0,3.5720729204946697e-07,0.0,4.651375745230039e-07,383.63548154399996,4976.775,-2.3317748896058565e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7700686040121
923,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025981537116610755,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023571758514789418,0.0,4.042823986329529e-07,0.0,4.824251340341173e-07,383.63548154399996,4976.775,-1.3434185450046248e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76956655629743
924,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02426248442755256,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021388236526806537,0.0,4.2165264072756135e-07,0.0,4.301482154253735e-07,383.63548154399996,4976.775,-1.1451298912640018e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673830343095
925,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02821378164241064,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022189245183944092,0.0,3.508510902454746e-07,0.0,4.64088734200454e-07,383.63548154399996,4976.775,-1.8243280355036263e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681840429666
926,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027419249589871398,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01913907252922087,0.0,3.5914599511502174e-07,0.0,4.1345923965255444e-07,383.63548154399996,4976.775,-2.6483302335533117e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7651338703119
927,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02435484392799617,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02172149112571785,0.0,3.754912819816015e-07,0.0,4.7648798596662314e-07,383.63548154399996,4976.775,-1.9553030738073446e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677162889084
928,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02655826688377264,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02045808564731678,0.0,3.857952181108638e-07,0.0,4.306070721396601e-07,383.63548154399996,4976.775,-1.3200653929626712e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76645288342996
929,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026487525888540968,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02114320862397485,0.0,3.3560273933574353e-07,0.0,4.4646413923526363e-07,383.63548154399996,4976.775,-2.1680703361685214e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76713800640664
930,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02509674782415906,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02014961310555425,0.0,3.826894737455548e-07,0.0,4.3229109992837233e-07,383.63548154399996,4976.775,-2.3838324405035144e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661444108882
931,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026846719388046354,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02183276965965713,0.0,3.876693205099044e-07,0.0,4.440234182162057e-07,383.63548154399996,4976.775,-1.923461565591851e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76782756744234
932,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026001342263860014,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02587133304541058,0.0,3.926324060540315e-07,0.0,4.941847298588779e-07,383.63548154399996,4976.775,-1.7682781991859754e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7718661308281
933,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024369440698721927,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021766048949847672,0.0,3.9108051665743923e-07,0.0,4.5977130605550307e-07,383.63548154399996,4976.775,-2.504775358905176e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76776084673253
934,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02437925302949241,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019362770817057236,0.0,4.119812936010143e-07,0.0,4.1110682751572306e-07,383.63548154399996,4976.775,-1.33961258193273e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7653575685997
935,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027723207388522367,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0211718297073286,0.0,4.434589402070119e-07,0.0,4.0269501073960966e-07,383.63548154399996,4976.775,-1.371317558644472e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76716662749
936,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02537274492118748,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02147388453878135,0.0,3.955333443561722e-07,0.0,4.430935148324933e-07,383.63548154399996,4976.775,-2.137343043644786e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76746868232146
937,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02404829357099507,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024596289997856145,0.0,3.9375960077035654e-07,0.0,4.915296269661936e-07,383.63548154399996,4976.775,-1.1939431779047812e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77059108778053
938,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02614089209090844,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02040557837133732,0.0,3.524547130474187e-07,0.0,4.345884481535168e-07,383.63548154399996,4976.775,-2.786882168996571e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76640037615397
939,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024612679302555975,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021151676522844214,0.0,3.4902663606868815e-07,0.0,4.725192253574797e-07,383.63548154399996,4976.775,-1.0503289075418672e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671464743055
940,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024421633913591406,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022986290316223672,0.0,3.602152119362278e-07,0.0,4.735122176388063e-07,383.63548154399996,4976.775,-1.5860080365543902e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7689810880989
941,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02568192199930252,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02062066664550558,0.0,3.7494491546998013e-07,0.0,4.4332488678142576e-07,383.63548154399996,4976.775,-2.0185693210963936e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7666154644282
942,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02508204161075787,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01992812415456165,0.0,3.3272687018253673e-07,0.0,4.296234180886407e-07,383.63548154399996,4976.775,-5.758440240302767e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7659229219372
