,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
736,150,4.741903252197481,4.6,150,30.9580842272087,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019261836300699078,0.0,3.8286115957610496e-07,0.0,4.0386965786297607e-07,383.12567055000005,4973.041,-3.4275772294954055e-134,0.0,1.4437316552486528e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.25544564008345
737,150,4.741903252197481,4.6,150,27.364316591817122,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019072163633243013,0.0,3.354286269878465e-07,0.0,4.072476381145066e-07,383.58532304399995,4976.338,-1.2388536542221917e-134,0.0,1.4471860649555248e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7149084614159
738,150,4.741903252197481,4.6,150,30.328966049141812,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020550344674383738,0.0,3.5841100279412994e-07,0.0,4.6254436863080293e-07,383.4112300559999,4975.406000000001,-2.4203622648376257e-134,0.0,1.4443357817469822e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.542293654457
739,150,4.741903252197481,4.6,150,29.17112018164238,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01952093689897414,0.0,4.0470500786343836e-07,0.0,4.3576497541858973e-07,383.519859036,4976.775,-1.8394018981471432e-134,0.0,1.445448293094864e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.64992201742126
740,150,4.741903252197481,4.6,150,30.074837862095848,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02291710485041762,0.0,3.778875716288121e-07,0.0,4.6280861233701016e-07,383.62189575599996,4976.195,-1.7017669323604746e-134,0.0,1.4445798863838697e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.7553117192633
741,150,4.741903252197481,4.6,150,28.821961824995608,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01939892813128286,0.0,3.7049768416548044e-07,0.0,4.2733775576265795e-07,383.73058206,4977.562,-1.360704839701395e-134,0.0,1.4457839485769473e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.860494241914
742,150,4.741903252197481,4.6,150,26.37127291077039,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02064221724950597,0.0,3.553669971996737e-07,0.0,4.4804766749990365e-07,384.1758175679999,4980.267000000001,-6.014557114723802e-134,0.0,1.4481420573843423e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.30695864366237
743,150,4.741903252197481,4.6,150,29.824803491971554,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022361173338527385,0.0,3.629486259542617e-07,0.0,4.3562679276787565e-07,383.13957161999997,4973.625,-1.9381457677736777e-134,0.0,1.444820098939942e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.272460442491
744,150,4.741903252197481,4.6,150,29.883946542490552,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018757345708367977,0.0,3.576996109640542e-07,0.0,4.2820301163083033e-07,383.13957161999997,4973.625,-7.386535590539011e-135,0.0,1.4447632755317455e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.26885661486085
745,150,4.741903252197481,4.6,150,27.605394371701394,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021338620808591332,0.0,4.036251186122694e-07,0.0,4.2694048932869644e-07,383.9537157299999,4978.92,-1.3676832781986007e-134,0.0,1.446954077197892e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,384.0855676045912
746,150,4.741903252197481,4.6,150,31.52827771953794,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020477048967413012,0.0,3.997780419158468e-07,0.0,4.310006062250308e-07,383.30122529999994,4974.027999999999,-1.0707837749377323e-134,0.0,1.44318433095629e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.4322012073803
747,150,4.741903252197481,4.6,150,30.386580086190747,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020427590561084986,0.0,3.221103283393438e-07,0.0,4.625959371044812e-07,383.4112300559999,4975.406000000001,-1.0957998750899408e-134,0.0,1.4442804459102027e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.5421709003437
748,150,4.741903252197481,4.6,150,29.284244794419905,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02335827559044376,0.0,3.954265095543132e-07,0.0,4.862764216799746e-07,383.424787182,4975.987,-1.390704972666268e-134,0.0,1.4453395600238225e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.5586875021127
749,150,4.741903252197481,4.6,150,26.65282427145214,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020938639242102094,0.0,3.759042986662149e-07,0.0,4.5573691559410145e-07,383.96492257200003,4979.481,-2.266294053739561e-134,0.0,1.4478709468052654e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.09638886039465
750,150,4.741903252197481,4.6,150,30.676552855347225,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021077925915230257,0.0,3.607971403959122e-07,0.0,4.442217174034333e-07,383.22085705199993,4973.830000000001,-8.312367929510942e-135,0.0,1.4440019715603076e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.35244823169785
751,150,4.741903252197481,4.6,150,26.412379012226236,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018807044926327753,0.0,3.029151472802097e-07,0.0,4.50338351732002e-07,384.1758175679999,4980.267000000001,-2.1616633845591115e-134,0.0,1.44810247245776e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.3051234713392
752,150,4.741903252197481,4.6,150,31.4894862921191,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023572094365126042,0.0,3.867831736665354e-07,0.0,4.815162565820203e-07,383.30122529999994,4974.027999999999,-2.601579498729763e-134,0.0,1.4432215599665443e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.435296252778
753,150,4.741903252197481,4.6,150,30.184495462577384,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023572624599021718,0.0,4.070831763638822e-07,0.0,4.935912449124381e-07,383.62189575599996,4976.195,-6.133835786418839e-135,0.0,1.4444745489363468e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.7559672390119
754,150,4.741903252197481,4.6,150,26.83317818052928,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022723628899300873,0.0,3.809317143401279e-07,0.0,4.5957756589935084e-07,383.87002269,4978.695,-2.3543442156673265e-134,0.0,1.4476973076383418e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.0032739680518
755,150,4.741903252197481,4.6,150,27.090819401882417,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02198535586429126,0.0,3.3810739698560794e-07,0.0,4.6865742508430746e-07,383.77512280799994,4977.91,-1.6900716849994637e-134,0.0,1.4474492947580457e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.9076214176469
756,150,4.741903252197481,4.6,150,29.940696246825866,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018686675423905594,0.0,3.3579740191885835e-07,0.0,4.2567320291705117e-07,383.13957161999997,4973.625,-1.8670544337242424e-134,0.0,1.4447087537015775e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.2687859445764
757,150,4.741903252197481,4.6,150,29.855684461630453,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02283118624690523,0.0,3.6017978836491144e-07,0.0,4.982033776856379e-07,383.13957161999997,4973.625,-1.034095234702769e-134,0.0,1.444790428870221e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.2729304553994
758,150,4.741903252197481,4.6,150,30.47445364643529,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022977422955018766,0.0,3.651228312199063e-07,0.0,4.93795555221549e-07,383.3160435539999,4974.618,-8.040447859807457e-135,0.0,1.4441960511685465e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.44953423073764
759,150,4.741903252197481,4.6,150,26.249208251761804,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023769606797110966,0.0,4.0064166737931044e-07,0.0,4.903690130305447e-07,384.2707461119999,4981.053,-3.7923584473745454e-134,0.0,1.4482596112888802e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.40501457720995
760,150,4.741903252197481,4.6,150,26.386317685848738,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0207178251806463,0.0,4.073375388309366e-07,0.0,4.61556595829204e-07,384.1758175679999,4980.267000000001,-3.1883300572555825e-134,0.0,1.4481275692315987e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.3070342515935
761,150,4.741903252197481,4.6,150,31.28880482131483,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01812429586560695,0.0,3.8567408050468067e-07,0.0,3.926374669597402e-07,382.935297546,4971.465,-5.498694820182792e-134,0.0,1.4434141738492464e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.0639207002786
762,150,4.741903252197481,4.6,150,26.212979561843877,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020499311516059132,0.0,3.81693673266797e-07,0.0,4.3616908179045514e-07,384.2707461119999,4981.053,-1.3877338272605478e-134,0.0,1.4482945030269295e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.4017442819289
763,150,4.741903252197481,4.6,150,27.002309241098075,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02323170747113391,0.0,3.67032634183735e-07,0.0,4.98130659055534e-07,383.77512280799994,4977.91,-1.5562747737477237e-134,0.0,1.4475344924036001e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.9088821646236
764,150,4.741903252197481,4.6,150,29.78228884768529,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018148343211104163,0.0,3.4920644916276455e-07,0.0,3.8858822381401727e-07,383.23464347399994,4974.412,-1.3116284344289933e-134,0.0,1.444860947503337e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.3633194663636
765,150,4.741903252197481,4.6,150,27.19435780075779,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022267095502104182,0.0,3.5478571739038075e-07,0.0,4.7663728781253665e-07,383.68022292600006,4977.124,-1.3191480628310598e-134,0.0,1.4473496376739652e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.81300327528487
766,150,4.741903252197481,4.6,150,28.31184022681583,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02257712311066772,0.0,3.5268597599105923e-07,0.0,4.6938099928473903e-07,383.5529349839999,4976.56,-3.986938619720893e-134,0.0,1.4462744825585026e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.6860397562631
767,150,4.741903252197481,4.6,150,29.041991651040465,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01835892772263697,0.0,3.706519083596832e-07,0.0,4.2760196284122364e-07,383.63548154399996,4976.775,-2.294973627620339e-134,0.0,1.445572418803106e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7643537255053
768,150,4.741903252197481,4.6,150,26.389338816684262,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02070451911013131,0.0,3.9054332878922e-07,0.0,4.3525630625829104e-07,384.1758175679999,4980.267000000001,-1.4197195080096406e-134,0.0,1.448124659893121e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.307020945523
769,150,4.741903252197481,4.6,150,30.475015600691545,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020870882219482956,0.0,3.6508604468156294e-07,0.0,4.23179477005087e-07,383.3160435539999,4974.618,-2.2067572319914786e-134,0.0,1.4441955114773383e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.4474276900021
770,150,4.741903252197481,4.6,150,31.898650816024517,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021055157406045362,0.0,3.666978225116941e-07,0.0,4.6070799047468416e-07,382.99540176,4972.45,-3.4452656917394055e-134,0.0,1.4428289238727959e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.1269845665586
771,150,4.741903252197481,4.6,150,31.312319763755998,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021773416334785838,0.0,4.159828835652501e-07,0.0,4.5606185487281533e-07,383.39652644999995,4974.817,-3.3928706128421605e-134,0.0,1.44339160290055e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.5287987247477
772,150,4.741903252197481,4.6,150,27.203350333780033,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020979372584954456,0.0,3.542073072478138e-07,0.0,4.3331305211896394e-07,383.68022292600006,4977.124,-2.0448063337694062e-134,0.0,1.4473409825653453e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.81171555236773
773,150,4.741903252197481,4.6,150,30.69283838966846,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02245482815928404,0.0,3.2759594167841573e-07,0.0,4.454110236669639e-07,383.22085705199993,4973.830000000001,-3.068174700577836e-134,0.0,1.4439863333960818e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.35382513394194
774,150,4.741903252197481,4.6,150,30.35043743974831,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020008945513955347,0.0,3.632353329750215e-07,0.0,4.0079113533920225e-07,383.4112300559999,4975.406000000001,-6.596822055561023e-135,0.0,1.4443151591399558e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.54175225529656
775,150,4.741903252197481,4.6,150,31.4542530292919,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02547917120939679,0.0,3.6619590892684083e-07,0.0,4.998544928102764e-07,383.39652644999995,4974.817,-2.9066656731974535e-134,0.0,1.4432553749580212e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.5325044796223
776,150,4.741903252197481,4.6,150,28.698925304603286,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020929401872715702,0.0,3.5915625626954337e-07,0.0,4.214332242061743e-07,383.825682576,4978.349999999999,-2.363552247225148e-134,0.0,1.4459022455220115e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.95713962702524
777,150,4.741903252197481,4.6,150,27.228712214637348,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01875343725819443,0.0,3.115005747295097e-07,0.0,4.059349829678472e-07,383.68022292600006,4977.124,-8.649318118983231e-135,0.0,1.4473165726103156e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.8094896170409
778,150,4.741903252197481,4.6,150,27.004917247801217,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019137232586819958,0.0,3.6965222150076687e-07,0.0,4.294851040285812e-07,383.77512280799994,4977.91,-1.231529173275988e-134,0.0,1.4475319819305183e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.9047876897393
779,150,4.741903252197481,4.6,150,31.667734355168264,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02155847853665562,0.0,3.9520436714166536e-07,0.0,4.4990551596663947e-07,383.30122529999994,4974.027999999999,-1.3136708728541046e-134,0.0,1.443050499200844e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.4332826369495
780,150,4.741903252197481,4.6,150,27.55020472033106,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021333653142603673,0.0,3.3678325991595786e-07,0.0,4.411141443350772e-07,384.0487302599999,4979.706,-5.224459240316476e-134,0.0,1.447007182598744e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,384.1805771669252
781,150,4.741903252197481,4.6,150,26.745826390962666,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021352342080567348,0.0,3.7162072186769966e-07,0.0,4.55334252495187e-07,383.87002269,4978.695,-1.3347429171054846e-134,0.0,1.4477814046397318e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.00190268123305
782,150,4.741903252197481,4.6,150,30.32595184488651,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020799807305355227,0.0,3.0627508910337676e-07,0.0,4.4269005295774114e-07,383.4112300559999,4975.406000000001,-2.4721748363197054e-134,0.0,1.4443386768206368e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.542543117088
783,150,4.741903252197481,4.6,150,27.559931079453115,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020969125118990132,0.0,3.8494567168388856e-07,0.0,4.376998464784958e-07,384.0487302599999,4979.706,-3.131080748173129e-134,0.0,1.4469978234164398e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.18019824353183
784,150,4.741903252197481,4.6,150,30.037810183297147,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023602657663979072,0.0,3.452743143136639e-07,0.0,5.235697056149088e-07,383.62189575599996,4976.195,-7.813228454439065e-135,0.0,1.4446154570274192e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.75599727207685
785,150,4.741903252197481,4.6,150,29.954145027074432,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024469334175258834,0.0,4.004399066668849e-07,0.0,4.858716285609498e-07,383.13957161999997,4973.625,-2.8902172726641634e-134,0.0,1.4446958331938446e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.27456860332774
786,150,4.741903252197481,4.6,150,31.288028965640244,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020597509624676665,0.0,3.3622895698931205e-07,0.0,4.3832951234412673e-07,382.935297546,4971.465,-9.016095311598247e-135,0.0,1.443414918564673e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.06639391403763
787,150,4.741903252197481,4.6,150,29.72495599678919,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021429335720868047,0.0,3.679815551667842e-07,0.0,4.3548991918999003e-07,383.23464347399994,4974.412,-1.5657492201034945e-134,0.0,1.4449160354002173e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.36660045887334
788,150,4.741903252197481,4.6,150,31.64507605061956,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021475438608146897,0.0,3.952125882621427e-07,0.0,4.611043299495191e-07,383.30122529999994,4974.027999999999,-4.982050012181564e-135,0.0,1.4430722427550057e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.43319959702103
789,150,4.741903252197481,4.6,150,29.58389213934921,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02023459783732952,0.0,3.724706995669768e-07,0.0,4.436459480377132e-07,383.329715328,4975.2,-1.399087760066191e-134,0.0,1.445051584631752e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.46047757498985
790,150,4.741903252197481,4.6,150,26.724253929515513,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021412702929387142,0.0,3.7561365093118495e-07,0.0,4.33868748340506e-07,383.96492257200003,4979.481,-4.566502040952959e-134,0.0,1.4478021740485316e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.09686292408196
791,150,4.741903252197481,4.6,150,26.844096850325148,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01934882984173221,0.0,3.4143930142432774e-07,0.0,4.4381806463479246e-07,383.87002269,4978.695,-1.884360787563569e-134,0.0,1.4476867961491916e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.99989916899426
792,150,4.741903252197481,4.6,150,31.665246641166856,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022615696160068696,0.0,3.8323165550195193e-07,0.0,4.6478413037361984e-07,383.30122529999994,4974.027999999999,-1.205237730818195e-134,0.0,1.4430528864660015e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.43433985457295
793,150,4.741903252197481,4.6,150,31.37525028661933,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021166527764466425,0.0,4.013926409816771e-07,0.0,4.271485073047197e-07,383.39652644999995,4974.817,-1.2300255805887271e-134,0.0,1.4433312004232414e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.52819183617737
794,150,4.741903252197481,4.6,150,29.18247724554982,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024916441264077483,0.0,3.9755024044294257e-07,0.0,5.441041935613878e-07,383.519859036,4976.775,-1.6885857981282218e-134,0.0,1.4454373765471782e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.65531752178634
795,150,4.741903252197481,4.6,150,30.5716061971176,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02277276855856545,0.0,3.389044902301053e-07,0.0,4.573796258792713e-07,383.3160435539999,4974.618,-1.8152283141271934e-134,0.0,1.4441027505216382e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.4493295763412
796,150,4.741903252197481,4.6,150,27.822090074658504,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01812944639485555,0.0,4.3243621897077294e-07,0.0,3.740145685715705e-07,383.85870120000004,4978.133,-2.5919288501603754e-134,0.0,1.4467455839092718e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.9873439001776
