,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
510,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.371022203686888,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017952617390670625,0.0,3.3921262066243403e-07,0.0,3.724208614456211e-07,383.63548154399996,4976.775,-1.1334755799601617e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76394741517333
511,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.417930122628896,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019816320730170246,0.0,3.6511951293746457e-07,0.0,4.1038564332049597e-07,383.63548154399996,4976.775,-1.1237156332890266e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76581111851283
512,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.1629320617051,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023081121889160502,0.0,3.5370714166724037e-07,0.0,4.7613464546121143e-07,383.63548154399996,4976.775,-1.640459821028898e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7690759196718
513,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.5062761155719855,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019334955642797823,0.0,3.37260446752465e-07,0.0,3.950092819775909e-07,383.63548154399996,4976.775,-2.3918746729396434e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7653297534255
514,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.765049422641781,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021310359091364285,0.0,3.933013177840216e-07,0.0,4.2743317890783345e-07,383.63548154399996,4976.775,-1.577288408372444e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76730515687404
515,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.288339158904677,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02172985753125855,0.0,4.024666359081183e-07,0.0,4.5442223033314193e-07,383.63548154399996,4976.775,-3.6518341340816856e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76772465531394
516,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.173857609024715,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02080414332447659,0.0,4.1005990706421456e-07,0.0,4.699634002621263e-07,383.63548154399996,4976.775,-1.2162375827952742e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76679894110714
517,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.653472944066651,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024019852594373534,0.0,4.352249866655793e-07,0.0,4.708527902310366e-07,383.63548154399996,4976.775,-9.888932192442645e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77001465037705
518,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.574962998553904,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025895027519682763,0.0,4.043792676165638e-07,0.0,5.470115181209019e-07,383.63548154399996,4976.775,-6.780455590313044e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77188982530237
519,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.060350408752917,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022158665243320115,0.0,3.960939914186324e-07,0.0,4.4411516638413095e-07,383.63548154399996,4976.775,-1.6509067436632184e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76815346302595
520,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.137447098961724,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0217165204991835,0.0,4.225649435812149e-07,0.0,4.828152267901519e-07,383.63548154399996,4976.775,-7.409675692335862e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76771131828184
521,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.127200793487468,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020230440604706138,0.0,3.81082482327201e-07,0.0,4.03203055112169e-07,383.63548154399996,4976.775,-2.0266380082745978e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76622523838734
522,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.371766275045099,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0203772637435201,0.0,3.631081635482916e-07,0.0,4.655500625842871e-07,383.63548154399996,4976.775,-1.786532548680596e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76637206152617
523,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.519395083278846,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023467649235048953,0.0,3.4050098810812433e-07,0.0,4.764844532144407e-07,383.63548154399996,4976.775,-2.612208052414397e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7694624470177
524,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.8919849675351905,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024699074915481827,0.0,4.1605686330021583e-07,0.0,4.969967402533229e-07,383.63548154399996,4976.775,-1.694546038041176e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77069387269813
525,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.025827363515855,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02061552047198748,0.0,3.7719250744325233e-07,0.0,4.17591788180724e-07,383.63548154399996,4976.775,-1.996271015160388e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76661031825466
526,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.778568849157939,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025312499369289556,0.0,3.992479327533353e-07,0.0,4.882651337003577e-07,383.63548154399996,4976.775,-3.0759666005900837e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77130729715196
527,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.331151542771119,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019499022853396344,0.0,4.2056294360349206e-07,0.0,4.6994226722435325e-07,383.63548154399996,4976.775,-1.1839474639108085e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76549382063604
528,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.458325644495552,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02030356437828229,0.0,3.6538116319583215e-07,0.0,4.2618193550875546e-07,383.63548154399996,4976.775,-1.6525076754463987e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76629836216097
529,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.173690916793666,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0233955147911764,0.0,3.548041384248119e-07,0.0,4.783019626540117e-07,383.63548154399996,4976.775,-2.4272931537542115e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7693903125738
530,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.648222844440607,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021863421406210025,0.0,4.125589523417406e-07,0.0,4.26178988627173e-07,383.63548154399996,4976.775,-1.5117153245331567e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678582191889
531,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.49913115574798,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023778007870905827,0.0,3.678630541074337e-07,0.0,4.78580798873254e-07,383.63548154399996,4976.775,-1.7020485208701476e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7697728056536
532,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.806430012455793,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018617291556399653,0.0,3.2549372578379394e-07,0.0,4.198250318990095e-07,383.63548154399996,4976.775,-4.914107467254125e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76461208933904
533,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.522034924445415,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024254726933176044,0.0,4.0987317642690014e-07,0.0,5.092785433237623e-07,383.63548154399996,4976.775,-2.444544488427297e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77024952471584
534,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.5340206703926205,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021476195818326934,0.0,3.3798690172443383e-07,0.0,4.604399038570826e-07,383.63548154399996,4976.775,-7.363460276142922e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76747099360097
535,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.793305920675039,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023286363826882615,0.0,4.121813927167654e-07,0.0,4.6791727621959725e-07,383.63548154399996,4976.775,-1.756504219305262e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7692811616095
536,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.271091566893803,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023765768804964827,0.0,3.7293364978794027e-07,0.0,4.72053098490619e-07,383.63548154399996,4976.775,-1.2690207858428246e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76976056658765
537,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.430117734008385,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021043483892908388,0.0,3.869579799226146e-07,0.0,4.326244200800307e-07,383.63548154399996,4976.775,-3.4867770957028553e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670382816756
538,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.982189220386992,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023612370586145306,0.0,3.880175002822001e-07,0.0,4.982092415928004e-07,383.63548154399996,4976.775,-3.2872270961745834e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7696071683688
539,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.285956126127949,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02104170985355592,0.0,4.2220886117809653e-07,0.0,4.399883646998158e-07,383.63548154399996,4976.775,-1.1587325182592886e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670365076362
540,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.509121325010367,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022558790287897135,0.0,3.142105458561769e-07,0.0,4.535923477892055e-07,383.63548154399996,4976.775,-2.7752764163740693e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7685535880706
541,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.991896925238173,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0254340163182672,0.0,3.54445674602965e-07,0.0,4.960492057920787e-07,383.63548154399996,4976.775,-2.0349377051395057e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77142881410094
542,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.292446308179688,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02282164556387351,0.0,3.296863086689973e-07,0.0,4.7228976633677787e-07,383.63548154399996,4976.775,-9.155853756498302e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7688164433465
543,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.5676185853203,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020340340164251354,0.0,3.8382895455414434e-07,0.0,4.571544847303001e-07,383.63548154399996,4976.775,-1.8164747741524404e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7663351379469
544,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.62906632299508,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02025308407872754,0.0,3.5898054579242115e-07,0.0,4.145691565022286e-07,383.63548154399996,4976.775,-1.4735900871081437e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7662478818614
545,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.4843590303834295,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022992003529393137,0.0,3.6423985447747076e-07,0.0,4.6202449326015034e-07,383.63548154399996,4976.775,-4.538732498411667e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76898680131205
546,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.382359715666581,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023542703873139958,0.0,4.330467800807439e-07,0.0,4.773863605232641e-07,383.63548154399996,4976.775,-1.3783191167725714e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7695375016558
547,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.248207981248834,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02214134735937072,0.0,3.7300853133777545e-07,0.0,4.731978214680061e-07,383.63548154399996,4976.775,-2.3632602037588926e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768136145142
548,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.672065086445296,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022191799925068787,0.0,3.497908428150697e-07,0.0,4.814098288613073e-07,383.63548154399996,4976.775,-2.075344503102777e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681865977077
549,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.779811867868283,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023099090378822837,0.0,3.644579353646051e-07,0.0,4.939593919301084e-07,383.63548154399996,4976.775,-1.1422773161253514e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7690938881615
550,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.025264457812398,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02034338521127149,0.0,3.5316962021694264e-07,0.0,4.174198488231003e-07,383.63548154399996,4976.775,-1.1869915747448668e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76633818299393
551,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.30428837803792,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018986971646693863,0.0,4.0087413298486164e-07,0.0,3.770185421440291e-07,383.63548154399996,4976.775,-1.3903039951702724e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76498176942937
552,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.116477417029923,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022930210994623567,0.0,3.577230445301139e-07,0.0,4.976806312914601e-07,383.63548154399996,4976.775,-2.326397030885285e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7689250087773
553,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.57019759875797,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02131819090313715,0.0,3.291503317166376e-07,0.0,4.410013378487529e-07,383.63548154399996,4976.775,-2.467406870130756e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673129886858
554,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.620976581358408,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021846633149090553,0.0,3.877940552310052e-07,0.0,4.772547745366209e-07,383.63548154399996,4976.775,-1.2925847568977432e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76784143093175
555,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.260749117105356,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02178440489135869,0.0,3.628393713970712e-07,0.0,4.5450796776313084e-07,383.63548154399996,4976.775,-9.48751805917768e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76777920267403
556,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.520262836708879,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018076235903732495,0.0,3.388194992891828e-07,0.0,3.734379548495637e-07,383.63548154399996,4976.775,-1.8452888879982172e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7640710336864
557,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.272046416529541,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02326087299770782,0.0,3.5309372227558254e-07,0.0,4.786851546584658e-07,383.63548154399996,4976.775,-2.0950776908530693e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76925567078035
558,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.301428037521763,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024278856846680602,0.0,3.88058007324586e-07,0.0,4.784263977494207e-07,383.63548154399996,4976.775,-2.1470197789052728e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77027365462936
559,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.991255293148669,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022557957898724387,0.0,3.407898429463185e-07,0.0,4.925475230934212e-07,383.63548154399996,4976.775,-1.7506726961270277e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76855275568136
560,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.70076100996387,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022584715579960366,0.0,3.7278470615273026e-07,0.0,4.456899466159376e-07,383.63548154399996,4976.775,-1.6730094012643691e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7685795133626
561,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.236235820637628,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020125902051644176,0.0,3.5776958411134707e-07,0.0,4.525970598382775e-07,383.63548154399996,4976.775,-5.4145846003702735e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661206998343
562,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.586486791411314,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022703028977655648,0.0,3.793667939995547e-07,0.0,4.851477761436087e-07,383.63548154399996,4976.775,-1.261313586477973e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76869782676033
563,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.682432696577853,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022824955196461647,0.0,3.4527510494646737e-07,0.0,4.925395817674046e-07,383.63548154399996,4976.775,-2.1195438640783545e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76881975297914
564,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.246793775364152,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022325368065535083,0.0,3.6154631932271346e-07,0.0,4.3202933396966e-07,383.63548154399996,4976.775,-2.957317934351456e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7683201658482
565,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.9366542132740445,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02399685391634159,0.0,3.69639163057352e-07,0.0,4.584621875518899e-07,383.63548154399996,4976.775,-1.484453539663292e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.769991651699
566,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.519296980231033,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020466802015841588,0.0,3.382149440881537e-07,0.0,4.49978906997526e-07,383.63548154399996,4976.775,-2.878423194788787e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664615997985
567,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.823414017734111,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020502190820940062,0.0,3.521846824901358e-07,0.0,4.376660917001137e-07,383.63548154399996,4976.775,-5.491236511411041e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664969886036
568,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.19277782756784,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02005557193977527,0.0,4.336543126952911e-07,0.0,4.218944597500227e-07,383.63548154399996,4976.775,-4.056330994991606e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76605036972245
569,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.435117935111869,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02015954808156201,0.0,3.632415371630598e-07,0.0,4.396391992342124e-07,383.63548154399996,4976.775,-2.1790450449595171e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661543458642
